Particle Energy1 Energy2 Energy3
1 0 0.620902 0 
1 0 0.620154 0 
1 0.347313 0.17177 0 
1 0 1 0 
1 0 0.0500142 0 
1 0 0.62353 0 
1 0 0.313472 0 
1 0 0.0341326 0.209158 
1 0 0.726922 0 
1 0 0 0.0830041 
1 0 0.582069 0.417233 
1 0 0.00509618 0 
1 0 0.626166 0 
1 0 0.761679 0 
1 0 1 0 
1 0 0.776672 0 
1 0 0.10588 0.33596 
1 0 0.426408 0.321931 
1 0 0.259108 0.647978 
1 0 0.749701 0 
1 0 0.407151 0 
1 0 0.329769 0 
1 0 0.300239 0 
1 0.0427203 0 0 
1 0 0.246326 0.0623274 
1 0 1 0 
1 0 0.14853 0 
1 0 0.206455 0 
1 0.745621 0 0 
1 0.102435 0.747348 0 
1 0 0.735003 0 
1 0 0 0.0075522 
1 0 0.249223 0 
1 0.287842 0.429624 0 
1 0.186012 0 0 
1 0 0.253271 0.205218 
1 0 1 0 
1 0 0.0691656 0 
1 0 1 0 
1 0.367804 0.133601 0 
1 0 1 0 
1 0 0.201616 0 
1 0 0.437852 0 
1 0.0485281 0.687836 0 
1 0 0.768407 0 
1 0 0.252808 0.72851 
1 0.405083 0.0381949 0 
1 0 0.926961 0 
1 0.309022 0 0 
1 0 0 0.071939 
1 0 0 0.00953346 
1 0 1 0 
1 0 0.723607 0 
1 0.604838 0 0 
1 0 0.288733 0 
1 0 0.181112 0 
1 0.542523 0.416174 0 
1 0 0.459141 0 
1 0 0 0.119225 
1 0 1 0 
1 0 0.875083 0 
1 0 0.785377 0 
1 0 0 0.0301222 
1 0 1 0 
1 0 1 0 
1 0 0.505975 0.00283566 
1 0 0.78728 0 
1 0 0.592005 0 
1 0.0815602 0.918426 0 
1 0 0.119266 0 
1 0 0.345705 0 
1 0 0.286357 0 
1 0 0 0.0942141 
1 0 0.237255 0 
1 0.0114815 0 0 
1 0 0 0.0890945 
1 0 0.379787 0 
1 0 0.338156 0 
1 0 0.92475 0 
1 0 1 0 
1 0 0.0245569 0 
1 0 0.342513 0 
1 0.150095 0 0 
1 0 0.0595149 0 
1 0 0 0.0857397 
1 0 1 0 
1 0.223452 0.0532269 0 
1 0.311637 0.130371 0 
1 0 0.416565 0 
1 0 0.572379 0 
1 0.389365 0 0 
1 0 0.0856669 0.0884011 
1 0 0 0.199236 
1 0.161545 0.351141 0 
1 0.512962 0.464222 0 
1 0 0.92475 0 
1 0.142691 0 0 
1 0 0.447231 0 
1 0.354778 0.48813 0 
1 0 0 0.0951735 
1 0 0.565298 0 
1 0 0.822455 0 
1 0 0.218603 0 
1 0 0.728777 0 
1 0 0.517342 0 
1 0 0.421497 0 
1 0 0.796296 0 
1 0 0.759264 0 
1 0 0.77179 0 
1 0.284873 0.30718 0 
1 0 0 0.0368762 
1 0 0 0.166805 
1 0.0373877 0.56674 0 
1 0.179303 0.819665 0 
1 0.142661 0 0 
1 0 0.768822 0 
1 0 0.136808 0.520859 
1 0.212025 0 0 
1 0 0.429065 0.342864 
1 0 0.566764 0 
1 0 0.0746179 0 
1 0 0.425315 0 
1 0 1 0 
1 0 0.510124 0 
1 0 0.788931 0 
1 0 1 0 
1 0 0.162956 0.166548 
1 0 0.438939 0 
1 0 0.532756 0 
1 0 0.728213 0 
1 0 0.369302 0 
1 0 0.093717 0.414682 
1 0.381448 0.402942 0 
1 0.405338 0.31298 0 
1 0 0 0.355118 
1 0.415733 0.569716 0 
1 0 0.0347432 0.218286 
1 0 0.478526 0 
1 0 0.914765 0 
1 0 0.112472 0 
1 0 0.357138 0 
1 0.0782787 0 0 
1 0 0.926961 0 
1 0.402621 0.164955 0 
1 0 0.211624 0 
1 0 0.573226 0 
1 0 1 0 
1 0 0.766569 0 
1 0 0 0.434777 
1 0 0 0.266505 
1 0 0.134992 0.466274 
1 0 0.48404 0 
1 0 0.0141577 0 
1 0 0.743717 0 
1 0 0.394385 0 
1 0 0 0.181552 
1 0 0 0.18245 
1 0 0.072049 0 
1 0 0.926961 0 
1 0.450599 0.0904898 0 
1 0.135291 0.657348 0 
1 0 0.181257 0 
1 0 0.436174 0 
1 0.0516201 0.507516 0 
1 0 0.11334 0 
1 0.0449376 0 0 
1 0 0.871749 0.0551485 
1 0 0.2521 0.185886 
1 0 0.765555 0 
1 0.260507 0 0 
1 0 0.697957 0 
1 0 0.035911 0 
1 0 0.885661 0 
1 0 0.320022 0 
1 0 0 0.421552 
1 0 0.92475 0 
1 0 0.407392 0 
1 0 1 0 
1 0 0 0.0181978 
1 0 0.464235 0 
1 0 0.133019 0 
1 0 1 0 
1 0 0.287331 0.663206 
1 0 0.727957 0 
1 0 0 0.0324648 
1 0 0.116814 0 
1 0 0.0919248 0 
1 0 0 0.267046 
1 0 0.204786 0.025781 
1 0 0.277752 0.698348 
1 0 0.287823 0.48806 
1 0 0.51521 0 
1 0 0.015251 0.289847 
1 0 0.155666 0 
1 0 0 0.165172 
1 0 0.49834 0.497438 
1 0 0 0.171587 
1 0 0.0911399 0 
1 0.482512 0.223044 0 
1 0 0.958382 0.039997 
1 0 0.103054 0 
1 0 0.43942 0 
1 0.541239 0.141199 0 
1 0 0.397985 0 
1 0 0.330663 0 
1 0 0 0.0140038 
1 0 0.178654 0 
1 0 0.543657 0 
1 0 1 0 
1 0 0.399813 0.589738 
1 0 0.771034 0 
1 0 0.34164 0 
1 0 0.164396 0 
1 0 0.0856172 0.337153 
1 0 0.0257626 0.959475 
1 0 0.0838138 0 
1 0 0.633719 0 
1 0 0.768598 0 
1 0 0.00367282 0 
1 0 0.216682 0 
1 0 1 0 
1 0 0.0323642 0.575257 
1 0 0.268957 0 
1 0 0.700809 0 
1 0 0.914765 0 
1 0 0.227339 0 
1 0 0.600249 0 
1 0.155762 0.0383881 0 
1 0.123916 0 0 
1 0 0.707242 0 
1 0 0.734865 0 
1 0 0 0.050423 
1 0 0.42642 0 
1 0 0.00121224 0 
1 0 0.425455 0 
1 0 1 0 
1 0.0729382 0.659875 0 
1 0 0.630474 0 
1 0.0103854 0 0 
1 0 0 0.0298015 
1 0 0.0589283 0 
1 0.0138015 0.986199 0 
1 0 1 0 
1 0.239771 0.299607 0 
1 0 0.343759 0 
1 0 1 0 
1 0 0.799796 0 
1 0 1 0 
1 0.303777 0 0 
1 0 0.200339 0.450579 
1 0 0.477173 0 
1 0 0.01304 0.310857 
1 0 0.317635 0 
1 0 0.776606 0 
1 0 0.378813 0 
1 0 0.244895 0 
1 0.165637 0.515083 0 
1 0 0.68916 0 
1 0 0.548978 0 
1 0.0937251 0 0 
1 0 0 0.201097 
1 0 0.0702175 0 
1 0 1 0 
1 0 0 0.136099 
1 0 0.771635 0 
1 0 0.122227 0 
1 0 0.109555 0 
1 0 0.460523 0 
1 0 0.741879 0 
1 0.0937697 0 0 
1 0 0.356709 0 
1 0 1 0 
1 0 1 0 
1 0.123936 0 0 
1 0 0.0646151 0.471805 
1 0 0.60635 0 
1 0 0.341566 0.467818 
1 0.113203 0.813758 0 
1 0 0.00795519 0 
1 0 1 0 
1 0 0.496521 0.0916451 
1 0 0.707096 0 
1 0 0.35334 0 
1 0 0 0.175987 
1 0 0.511134 0 
1 0 0.288393 0 
1 0 0.531963 0 
1 0 0.104609 0 
1 0 0.0376778 0 
1 0 0.311498 0.239584 
1 0 0.707333 0 
1 0 0.25932 0.211212 
1 0 0.926961 0 
1 0 0 0.0426608 
1 0 0.398031 0 
1 0 0.0113264 0 
1 0 1 0 
1 0 0.200646 0 
1 0 0.01304 0.186108 
1 0 0 0.0914311 
1 0 0.648014 0.325015 
1 0 1 0 
1 0 0.0327306 0.310604 
1 0.0409442 0.690236 0 
1 0 0.914765 0 
1 0 0.33474 0 
1 0 0 0.0177136 
1 0 1 0 
1 0 0.4662 0 
1 0.143244 0.622161 0 
1 0 0 0.0709811 
1 0 1 0 
1 0 0.16275 0 
1 0.361177 0 0 
1 0 0.602872 0 
1 0 0.726608 0 
1 0 1 0 
1 0 1 0 
1 0 0.374544 0 
1 0 0 0.431818 
1 0 1 0 
1 0.154513 0 0 
1 0 0.318274 0 
1 0 0 0.705243 
1 0 0.294742 0 
1 0 0.0252525 0 
1 0 0.08829 0.443088 
1 0 0.788948 0 
1 0 0.338735 0 
1 0 0.075835 0 
1 0 0.251984 0.254894 
1 0 1 0 
1 0.1887 0 0 
1 0.0934455 0.906554 0 
1 0.0677332 0.692471 0 
1 0 0 0.178442 
1 0 0 0.148452 
1 0 0.0231872 0 
1 0.653113 0.0456944 0 
1 0 0.112394 0 
1 0 0 0.240827 
1 0.128778 0 0 
1 0.342783 0.657217 0 
1 0 0 0.218179 
1 0 0.471234 0 
1 0 0.737978 0.182809 
1 0 0.22437 0 
1 0 0.183331 0 
1 0 0.306308 0 
1 0 0.151623 0 
1 0 0.432117 0 
1 0 0.213235 0 
1 0 0.931355 0 
1 0 0.92475 0 
1 0.196768 0 0 
1 0 0 0.392313 
1 0 0.436839 0 
1 0 0.587119 0.0896518 
1 0.142896 0 0 
1 0.309218 0.470662 0.212316 
1 0 0.476183 0 
1 0 0.688638 0 
1 0 0 0.0229097 
1 0 0.0397681 0 
1 0.539177 0.268809 0 
1 0 0.169257 0 
1 0 0.0810633 0.073138 
1 0 0.0445206 0.24294 
1 0 0.915259 0 
1 0.0160592 0 0 
1 0 0.0281491 0 
1 0 0.452324 0 
1 0 1 0 
1 0 0.36435 0 
1 0 0.22079 0 
1 0 0.0403631 0.108426 
1 0.354502 0.409318 0 
1 0 0.505274 0 
1 0 0.221156 0 
1 0 0.788291 0 
1 0 0.447196 0 
1 0 0 0.418333 
1 0 0.0523849 0 
1 0 0.769979 0 
1 0 0.313466 0.461916 
1 0.0721812 0 0 
1 0 0.0615777 0 
1 0 0.926961 0 
1 0 1 0 
1 0 0 0.136749 
1 0 1 0 
1 0 0.576924 0 
1 0 0.394731 0 
1 0 1 0 
1 0 0.330749 0.162807 
1 0.481602 0.311041 0 
1 0 0.787465 0 
1 0.284998 0 0 
1 0 0 0.462976 
1 0 0.392183 0 
1 0 1 0 
1 0 0.62468 0 
1 0 0.319501 0 
1 0.374918 0 0 
1 0 0.573731 0 
1 0.256432 0.0414521 0 
1 0 0.610059 0 
1 0 0 0.132128 
1 0 0.0261812 0 
1 0 1 0 
1 0 0.57756 0 
1 0 0.0866472 0 
1 0 0 0.166135 
1 0 0.328733 0 
1 0 0.617282 0 
1 0 0 0.127729 
1 0 0 0.148393 
1 0 0.737928 0 
1 0 1 0 
1 0 0.139335 0.758324 
1 0 0.480769 0 
1 0 0.4255 0.161053 
1 0 0 0.138263 
1 0 0.70285 0 
1 0 1 0 
1 0 0.516424 0 
1 0 0.314542 0 
1 0 0.0803234 0 
1 0 0.735382 0 
1 0 0.14004 0 
1 0 0.37655 0 
1 0 0.640027 0 
1 0 0.256055 0 
1 0 0.19466 0.610238 
1 0 0.598361 0 
1 0 0.523051 0 
1 0 1 0 
1 0.0986817 0 0 
1 0 0 0.400424 
1 0 0.582437 0 
1 0 0.060321 0.402593 
1 0 0 0.0116794 
1 0 0 0.0124523 
1 0 1 0 
1 0 0 0.109933 
1 0 0 0.331945 
1 0.176838 0 0 
1 0 0.00913103 0 
1 0 1 0 
1 0 0.603935 0 
1 0 0.355603 0 
1 0 0.104079 0.316941 
1 0 0 0.644548 
1 0.307584 0.314843 0 
1 0 0.704831 0 
1 0 1 0 
1 0 0.13929 0 
1 0 0 0.725676 
1 0 0.138948 0 
1 0 0.29982 0.692342 
1 0 0.724383 0 
1 0 0.276402 0 
1 0 1 0 
1 0 0.388791 0 
1 0 1 0 
1 0 0.00452681 0 
1 0.499609 0.260694 0 
1 0 0.200207 0 
1 0 0.764492 0 
1 0 0.586761 0 
1 0.15913 0 0 
1 0.327501 0 0 
1 0 0.56414 0 
1 0 1 0 
1 0 0.21985 0 
1 0 0.766421 0 
1 0 0.626155 0.148279 
1 0.124354 0.153551 0 
1 0 1 0 
1 0 1 0 
1 0 0.0975434 0 
1 0.012119 0 0 
1 0 0.420367 0 
1 0 0.00765976 0 
1 0 0.240927 0 
1 0.475208 0.524792 0 
1 0 0 0.266885 
1 0 0.218046 0.0625249 
1 0 0 0.435541 
1 0.214727 0.785273 0 
1 0 1 0 
1 0 0.0519901 0 
1 0 0.270326 0 
1 0 0.926961 0 
1 0.36248 0.617092 0 
1 0 0.445815 0 
1 0 0.29207 0.320039 
1 0.589324 0.410676 0 
1 0 0.0810718 0 
1 0 0.340563 0 
1 0 0.912344 0 
1 0 0.00124927 0 
1 0 1 0 
1 0 0.819083 0 
1 0 0.275568 0.717764 
1 0 0.29735 0 
1 0 0.356728 0 
1 0 0 0.211482 
1 0 0.926961 0 
1 0 0.0459602 0 
1 0 0.203952 0.18594 
1 0.232296 0 0 
1 0.0362442 0 0 
1 0 1 0 
1 0.338426 0.34489 0 
1 0 0.788589 0 
1 0 0.557302 0 
1 0 1 0 
1 0 0.781816 0 
1 0 0.0707058 0 
1 0 1 0 
1 0 0 0.268173 
1 0 0 0.392605 
1 0 0.734309 0 
1 0.189634 0.790422 0 
1 0 1 0 
1 0 0 0.103852 
1 0 0.00217875 0 
1 0 0.520592 0 
1 0 0.826665 0 
1 0.426603 0 0 
1 0 0.470516 0 
1 0 0.616158 0 
1 0 0.394739 0 
1 0 0.544101 0 
1 0 0.790445 0 
1 0 0.73868 0 
1 0 0.92475 0 
1 0 2.26929e-16 0.343235 
1 0 0.604996 0 
1 0 0 0.287237 
1 0 0.61727 0 
1 0 0.210041 0 
1 0 0.439932 0 
1 0.164644 0 0 
1 0 0.914765 0 
1 0 1 0 
1 0 0.169382 0 
1 0 0.383491 0.603404 
1 0 1 0 
1 0 0.540782 0 
1 0 1 0 
1 0 0.182291 0 
1 0 0 0.155364 
1 0.422467 0.0831433 0 
1 0 0.0969788 0.336368 
1 0 0.78791 0 
1 0.254545 0.0427581 0 
1 0 0.556768 0 
1 0 0 0.287565 
1 0 1 0 
1 0 0.148896 0 
1 0 0.175031 0 
1 0 0 0.124896 
1 0 0.701453 0 
1 0 0.697267 0 
1 0 0.0699184 0 
1 0 1 0 
1 0 0 0.0167 
1 0 0.715079 0 
1 0 0.321487 0 
1 0 0.0213321 0 
1 0 0.420292 0 
1 0 0.933351 0 
1 0 0.145419 0.262229 
1 0 0.245311 0.108445 
1 0 0.223156 0 
1 0 0.114775 0 
1 0 0.746935 0 
1 0.0273507 0 0 
1 0 0.484093 0 
1 0 0.474584 0 
1 0 0 0.0696549 
1 0 0.459414 0 
1 0 1 0 
1 0 1 0 
1 0.533203 0 0 
1 0 0.612835 0 
1 0.582422 0.0899148 0 
1 0 0.633162 0 
1 0 0.42802 0 
1 0 0.832464 0.167536 
1 0.13518 0.0707406 0 
1 0 0 0.12732 
1 0 1 0 
1 0 0.0960963 0 
1 0 0.619903 0 
1 0 0.233505 0 
1 0 0 0.104582 
1 0.351959 0 0 
1 0 0.734559 0 
1 0.573921 0.187897 0 
1 0.179134 0.0798452 0 
1 0 0.196209 0 
1 0 0.36228 0.604742 
1 0 0.258073 0 
1 0 0.926961 0 
1 0 0.0835877 0 
1 0 0.0204045 0 
1 0.404381 0 0 
1 0.135686 0 0 
1 0.138866 0.00501801 0 
1 0 0.0868785 0 
1 0 0 0.0176026 
1 0.54569 0.399624 0.0415558 
1 0.108194 0 0 
1 0 0.128055 0 
1 0 0.612221 0 
1 0 0.731357 0 
1 0 1 0 
1 0 1 0 
1 0 0.83921 0 
1 0 0.753256 0 
1 0 0.914765 0 
1 0 0.184568 0 
1 0 0.127612 0 
1 0 0.661611 0.0895107 
1 0 0.72196 0 
1 0 0.129146 0 
1 0.266816 0 0 
1 0 0.92475 0 
1 0 0.33983 0 
1 0 0.821682 0 
1 0 0 0.291165 
1 0 0.447193 0 
1 0 0 0.0624636 
1 0 0.30104 0 
1 0 0.116142 0.0800523 
1 0 1 0 
1 0 0.417681 0 
1 0 0.914765 0 
1 0 0.759701 0 
1 0 0.743974 0 
1 0 0.570712 0 
1 0 1 0 
1 0 1 0 
1 0 0.0393459 0 
1 0 0.557889 0 
1 0 0.238919 0 
1 0.187508 0.800369 0 
1 0.0981539 0.667015 0 
1 0 0.92475 0 
1 0.113322 0.0566703 0 
1 0 0.729086 0 
1 0 0.775796 0 
1 0 0.455964 0 
1 0 0.0489556 0 
1 0 0.0526987 0 
1 0 0 0.0877144 
1 0 0.756372 0 
1 0 0.0411346 0 
1 0 0.436536 0 
1 0 0.310534 0 
1 0 0.117011 0 
1 0 0 0.0464684 
1 0 1 0 
1 0 0.0709749 0 
1 0 0.847709 0 
1 0 0.334403 0 
1 0 0.521071 0 
1 0 0.791691 0 
1 0 0.0176951 0.750057 
1 0 0 0.0926312 
1 0 0.563208 0 
1 0 0.914765 0 
1 0 0.497698 0 
1 0 0.915259 0 
1 0 0 0.248235 
1 0 0.711447 0 
1 0 0.36413 0 
1 0.342885 0 0 
1 0 0.691959 0 
1 0 1 0 
1 0 0.337278 0 
1 0.0873479 0.617373 0 
1 0.622953 0.058058 0 
1 0 0.051033 0 
1 0 0.152221 0 
1 0 0.105325 0 
1 0 0.464026 0 
1 0 0.216027 0 
1 0 0.512841 0 
1 0 0.399337 0 
1 0 0.709689 0 
1 0 0.0459477 0.398551 
1 0 0.99985 0 
1 0.0207722 0 0 
1 0 0.750351 0 
1 0 0.129864 0 
1 0 0.026959 0 
1 0 0.369852 0 
1 0 0.55841 0 
1 0.0257189 0.523655 0 
1 0 0.145549 0 
1 0 0.37784 0 
1 0 0.690841 0 
1 0 0.212049 0 
1 0 0 0.0448368 
1 0 1 0 
1 0 0.040616 0 
1 0 0.315031 0 
1 0 0 0.0598609 
1 0 0 0.00466454 
1 0.497635 0 0 
1 0 0.46739 0 
1 0.148128 0.775826 0 
1 0 0.625043 0 
1 0 0.107593 0 
1 0 0.557275 0 
1 0 0 0.0626551 
1 0 0 0.124476 
1 0 0.467502 0 
1 0 0 0.378261 
1 0 0.601322 0 
1 0 1 0 
1 0 0 0.408224 
1 0 0.050283 0 
1 0 0.817842 0 
1 0.0347764 0 0 
1 0 0.838589 0 
1 0 0.0203879 0 
1 0 0.639898 0 
1 0 1 0 
1 0 0 0.0429839 
1 0 0.219047 0 
1 0 1 0 
1 0 0.0876826 0.480528 
1 0 0.348068 0 
1 0 0.243647 0 
1 0 1 0 
1 0.381008 0.108269 0 
1 0 1 0 
1 0 0.633128 0 
1 0 0.584092 0 
1 0 0.795508 0 
1 0.218799 0 0 
1 0 0.255683 0.0150324 
1 0 0.0401706 0 
1 0 0.00573565 0 
1 0 0.194221 0 
1 0 0.211169 0 
1 0 0 0.255567 
1 0 1 0 
1 0 1 0 
1 0 0.914765 0 
1 0 1 0 
1 0 0.48107 0 
1 0 0.483157 0 
1 0.22005 0.544325 0 
1 0 1 0 
1 0.493077 0 0 
1 0 0.346158 0 
1 0 0.111232 0 
1 0 0.640704 0 
1 0 0 0.0668402 
1 0 0 0.177317 
1 0 0.0818421 0 
1 0.331665 0 0 
1 0 0 0.0236593 
1 0 0.631314 0 
1 0 0.763732 0 
1 0 0.722603 0 
1 0.166155 0 0 
1 0 0.397892 0 
1 0.0220972 0 0 
1 0.1037 0 0 
1 0.150243 0 0 
1 0 0.750244 0 
1 0 0 0.031282 
1 0.478789 0 0 
1 0 0.74663 0 
1 0 0 0.171274 
1 0 0.424692 0.55758 
1 0 1 0 
1 0 0.385507 0 
1 0 0.187544 0 
1 0 0.291319 0 
1 0.32436 0.0608959 0 
1 0 0 0.0531146 
1 0 0.56574 0 
1 0.185867 0 0 
1 0 0.317567 0 
1 0 1 0 
1 0 0.538904 0 
1 0 0.0307883 0 
1 0 0.464114 0 
1 0 0.0677545 0 
1 0.167563 0.756083 0 
1 0 0.14995 0.261027 
1 0.106086 0 0 
1 0 0.614768 0 
1 0 0.0260266 0 
1 0 0.292018 0 
1 0 0.784179 0 
1 0 0.92475 0 
1 0 0 0.595644 
1 0 1 0 
1 0 0.229902 0 
1 0 0.495062 0 
1 0 1 0 
1 0.331201 0.0757137 0 
1 0 0 0.423507 
1 0 0.150439 0 
1 0 0.304338 0.695662 
1 0 0.410849 0.589151 
1 0 0 0.155101 
1 0 0.378137 0 
1 0.350475 0 0 
1 0 0.664062 0.332589 
1 0 0.679034 0 
1 0.0193663 0.620593 0 
1 0 0.712398 0 
1 0 0 0.134414 
1 0.394217 0.600424 0 
1 0 0.583948 0 
1 0 0.638503 0 
1 0 0.92475 0 
1 0 0.544741 0 
1 0 0.387789 0 
1 0 0.563136 0 
1 0 0 0.267485 
1 0 0.36375 0.635765 
1 0 0.395774 0 
1 0 0.691361 0 
1 0 0.740268 0 
1 0 0.325739 0 
1 0.454494 0.308197 0 
1 0 0.382361 0.118054 
1 0 0.345275 0.151309 
1 0 1 0 
1 0 0.129763 0 
1 0 0.0348297 0 
1 0 0.045988 0 
1 0.0193496 0 0 
1 0 0.381004 0 
1 0 0.768081 0 
1 0 0 0.102279 
1 0 0.268743 0 
1 0 0.422269 0 
1 0.487365 0.401877 0 
1 0 0.154892 0.0188483 
1 0 0 0.100251 
1 0 0.0377284 0 
1 0 0.270972 0.213372 
1 0.639058 0 0 
1 0 0.354683 0 
1 0 0.708997 0 
1 0 0.21811 0 
1 0 0.0483125 0 
1 0 1 0 
1 0 0.915259 0 
1 0 1 0 
1 0 0.174306 0 
1 0 0.000790922 0 
1 0 0.153634 0 
1 0.01773 0.325294 0.109081 
1 0 0 0.0917313 
1 0 0.195564 0.543017 
1 0 0 0.37032 
1 0.402196 0.583788 0 
1 0 0.438158 0 
1 0 0.403662 0 
1 0.221014 0.503656 0.270972 
1 0 0.410394 0.355248 
1 0 1 0 
1 0 0.00241876 0 
1 0 0 0.0499564 
1 0.105571 0.447434 0 
1 0 0.92475 0 
1 0 0.318923 0.679987 
1 0 0 0.114682 
1 0 0.92475 0 
1 0 0.448181 0 
1 0 0.432213 0 
1 0 0.0571968 0 
1 0 0.074759 0 
1 0 0.278411 0.150532 
1 0 0.92475 0 
1 0 0.735915 0 
1 0 0 0.590127 
1 0 0.329443 0 
1 0 0.320293 0 
1 0 0.769785 0 
1 0.664189 0.096397 0 
1 0.422396 0.31243 0 
1 0.0774743 0.608866 0 
1 0 0.314245 0 
1 0 1 0 
1 0.617855 0.050665 0 
1 0 0.298741 0 
1 0.0627687 0.52008 0 
1 0 0 0.350623 
1 0 0.336591 0 
1 0 0.0292195 0.163792 
1 0.415594 0 0 
1 0 1 0 
1 0 0.796161 0 
1 0 0.202618 0 
1 0.139209 0.430166 0 
1 0 0.738956 0 
1 0 0.153345 0 
1 0 0.307637 0 
1 0 0.241229 0.191416 
1 0.119485 0 0 
1 0.373438 0 0 
1 0 0.0567454 0 
1 0 0.353592 0 
1 0 0.74213 0 
1 0 0.397708 0 
1 0 0.208778 0.571298 
1 0 0.910008 0 
1 0 1 0 
1 0 0.694091 0 
1 0 0.749619 0 
1 0.0113914 0.449568 0 
1 0 0.0105793 0 
1 0 1 0 
1 0 0.25745 0 
1 0 0.178164 0 
1 0 0 0.0326912 
1 0 0.152662 0.540245 
1 0 0.926961 0 
1 0 1 0 
1 0 0.678711 0 
1 0 1 0 
1 0.113744 0.543093 0 
1 0 0.151631 0 
1 0.21642 0.236811 0 
1 0 1 0 
1 0 1 0 
1 0 0.244863 0 
1 0.186403 0.0193506 0 
1 0 0 0.0587565 
1 0 0.368762 0 
1 0 0.796193 0 
1 0.0209502 0 0 
1 0 0.61161 0 
1 0.326579 0.418315 0 
1 0 0.386135 0 
1 0 0.244781 0.376673 
1 0 1 0 
1 0 0.241504 0.0398385 
1 0 0.322222 0 
1 0 0.254161 0 
1 0.0267305 0 0 
1 0.0160796 0.763203 0 
1 0.348251 0.153368 0 
1 0 1 0 
1 0 0.177105 0 
1 0 0.297125 0 
1 0 0.0756337 0.312607 
1 0 0.0684256 0 
1 0 0.0707779 0.188627 
1 0 0 0.608718 
1 0.33031 0.124535 0 
1 0 0.786634 0 
1 0 0.13353 0 
1 0 0.0681681 0.548833 
1 0.0376483 0.496167 0 
1 0 0.0792041 0.431561 
1 0 0.279125 0 
1 0 1 0 
1 0 0.765908 0 
1 0 0.53417 0.048705 
1 0 0.0494404 0.401755 
1 0 0.770047 0 
1 0 0.0193614 0 
1 0 0 0.00858883 
1 0 0.68467 0 
1 0.485149 0 0 
1 0.14923 0 0 
1 0 0.0264767 0 
1 0 0.338855 0 
1 0 0.157084 0 
1 0 1 0 
1 0 0 0.250585 
1 0 0.491746 0 
1 0 0.538275 0 
1 0 0.793854 0 
1 0 1 0 
1 0 0.505187 0 
1 0 0.771518 0 
1 0 0 0.0514531 
1 0.564266 0.209383 0 
1 0.370058 0.34327 0 
1 0 1 0 
1 0 0.191091 0 
1 0 0.0987303 0 
1 0 0.761869 0 
1 0 0.219516 0 
1 0 0.718073 0 
1 0.111865 0.58854 0 
1 0 0.773675 0 
1 0 0.64005 0.356486 
1 0.529301 0.153945 0 
1 0 0.243304 0 
1 0.706044 0.0615215 0 
1 0 1 0 
1 0.205345 0.793666 0 
1 0.620465 0 0 
1 0 0.425628 0 
1 0 1 0 
1 0 0.139462 0 
1 0 0.14509 0 
1 0 0.394306 0 
1 0.417731 0.582269 0 
1 0 0 0.226467 
1 0 0.37885 0 
1 0 0.626252 0 
1 0 0.255758 0 
1 0 0.240127 0.276309 
1 0 0.22349 0 
1 0 1 0 
1 0.035765 0 0 
1 0 0.429864 0 
1 0 0.317418 0.246292 
1 0 1 0 
1 0 0.753502 0 
1 0 0 0.0877463 
1 0 0.189089 0 
1 0 0.47752 0 
1 0 0.610548 0.204666 
1 0 0.598306 0 
1 0 0.831084 0 
1 0 1 0 
1 0.436781 0 0 
1 0 0.586646 0.0283151 
1 0 0.767913 0 
1 0.464334 0.0433378 0 
1 0 0 0.110459 
1 0 0.240161 0 
1 0 0.332682 0 
1 0 0.319588 0 
1 0 0.681564 0 
1 0 1 0 
1 0 0.177145 0.115453 
1 0 0.871753 0 
1 0.519016 0.0957796 0 
1 0 0.168645 0.338451 
1 0 0.487244 0 
1 0.604176 0.0838586 0 
1 0 1 0 
1 0.182388 0.73254 0 
1 0 0.389246 0 
1 0 0.465151 0 
1 0 0 0.0516987 
1 0.559606 0.112747 0 
1 0 0.433348 0 
1 0 0 0.0961129 
1 0 0.126996 0 
1 0.642902 0.0593165 0 
1 0 0.79461 0 
1 0 0.0987704 0.226747 
1 0 0.79607 0 
1 0 0.0119174 0 
1 0 0.914765 0 
1 0 0.255974 0 
1 0 0 0.0235305 
1 0 0.212901 0.0124817 
1 0 0.374497 0 
1 0 0.0134304 0.294474 
1 0 0.172274 0 
1 0 0.299199 0 
1 0 0.304425 0 
1 0 0 0.114101 
1 0 1 0 
1 0 0.866211 0.0459902 
1 0 1 0 
1 0.137318 0.202083 0 
1 0 0.759593 0 
1 0 0.549818 0 
1 0 0 0.191195 
1 0 0.171741 0 
1 0 0.461947 0 
1 0.522782 0 0 
1 0 0.08829 0.899508 
1 0 0.159158 0 
1 0 0.458732 0 
1 0 0.734925 0 
1 0.365675 0.634325 0 
1 0 0.0140061 0 
1 0 0.106611 0 
1 0 0 0.0217131 
1 0.255833 0 0 
1 0 1 0 
1 0 0.198524 0 
1 0 0.572123 0 
1 0 0.0030546 0.423671 
1 0 0.0127891 0 
1 0 0.63925 0 
1 0 1 0 
1 0 0.644089 0 
1 0 0.914765 0 
1 0 0.563037 0 
1 0 0.356035 0 
1 0 0.176776 0 
1 0.512278 0.250839 0 
1 0.11819 0 0 
1 0 0.60517 0 
1 0 1 0 
1 0 0.754971 0 
1 0.267586 0 0 
1 0 0 0.0208839 
1 0 1 0 
1 0 0.558325 0 
1 0 0.316247 0 
1 0 0.317975 0.151114 
1 0 0 0.374167 
1 0 0.644295 0 
1 0 0.0804274 0 
